WEEK END DATE,VESSEL ID,NAME,AREA,GEAR,TARGET,HALIBUT,HERRING,RED KING CRAB,OTHER KING CRAB,BAIRDI TANNER,OTHER TANNER,CHINOOK,NON-CHINOOK,SAMPLED HAULS
9/19/20,3442,OCEAN ROVER,BSAI,PTR,Bottom Pollock,0.121,0.001,0,0,0.021,0,32,246,19
9/19/20,3671,KODIAK ENTERPRISE,BSAI,PTR,Midwater Pollock,0.035,0.023,0,0,0,0,23,12165,9
9/19/20,3672,FRONTIER MARINER,BSAI,HAL,Pacific Cod,53.484,0,0,0.557,0,0.086,0,0,6
9/19/20,3673,FRONTIER SPIRIT,BSAI,HAL,Pacific Cod,0.359,0,0,0,0,0,0,3,1
9/19/20,3681,AMERICAN DYNASTY,BSAI,PTR,Bottom Pollock,0,0.006,0,0,0,0,3,96,5
9/19/20,3681,AMERICAN DYNASTY,BSAI,PTR,Midwater Pollock,0.031,0.004,0,0,0,0,23,1031,7
9/19/20,3694,ARICA,BSAI,NPT,Bottom Pollock,4.371,0,0,0,2.955,0.569,0,0,8
9/19/20,3694,ARICA,BSAI,NPT,Rock Sole,12.282,0,0,0,0,0,0,0,12
9/19/20,3794,ALASKA OCEAN,BSAI,PTR,Bottom Pollock,0.108,0.003,0,0,0,0,28,196,10
9/19/20,3794,ALASKA OCEAN,BSAI,PTR,Midwater Pollock,0.333,0.001,0,0,0,0,52,187,21
9/19/20,3800,CAITLIN ANN,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,7
9/19/20,3819,ALASKA SPIRIT,BSAI,NPT,Rock Sole,19.097,0,0,0,0,0,0,0,4
9/19/20,3819,ALASKA SPIRIT,BSAI,NPT,Yellowfin Sole,8.167,0,0,0,2.328,0.512,0,0,17
9/19/20,3835,SEAFISHER,BSAI,NPT,Flathead Sole,9.271,0,0,0,0,7.021,0,0,1
9/19/20,3835,SEAFISHER,BSAI,NPT,Yellowfin Sole,11.795,0.057,0,0,0.076,3.597,0,0,34
9/19/20,3896,NORTHERN JAEGER,BSAI,PTR,Midwater Pollock,0.018,0.001,0,0,0.011,0,36,199,7
9/19/20,3988,DESTINATION,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,7
9/19/20,3996,MAJESTY,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,6
9/19/20,4055,AMERICAN TRIUMPH,BSAI,PTR,Midwater Pollock,0.284,0.001,0,0,0,0,9,234,20
9/19/20,4063,NORTHERN HAWK,BSAI,PTR,Midwater Pollock,0.125,0.067,0,0,0.003,0,43,360,23
9/19/20,4092,CONSTELLATION,BSAI,NPT,Yellowfin Sole,4.586,0,0.313,0,7.545,1.596,0,0,15
9/19/20,4093,ALASKA VICTORY,BSAI,NPT,Yellowfin Sole,12.106,0.045,0,0,0.713,4.886,0,0,36
9/19/20,4111,EXCELLENCE,BSAI,PTR,Midwater Pollock,0,6.393,0,0,0.001,0,29,1086,33
9/19/20,4131,MICHELLE RENEE,GOA,PTR,Bottom Pollock,0,6.549,0,0,0,0,40,1,4
9/19/20,4194,PACIFIC PRINCE,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,5
9/19/20,4377,BLUE ATTU,BSAI,POT,Pacific Cod,0,0,0,0,0,0,0,0,2
9/19/20,4377,BLUE ATTU,BSAI,POT,Sablefish,1.91,0,0,52.838,0,0.355,0,0,13
9/19/20,4450,FRONTIER EXPLORER,BSAI,HAL,Pacific Cod,0.806,0,0,0,0.006,0.361,0,0,9
9/19/20,4533,BEAUTY BAY,BSAI,HAL,Pacific Cod,3.363,0,0.012,0.012,0,0,0,0,6
9/19/20,4578,SIBERIAN SEA,BSAI,HAL,Pacific Cod,3.009,0,0,0.031,0,0,0,0,9
9/19/20,4598,ALASKAN LEADER,BSAI,HAL,Pacific Cod,28.363,0,0,0,0,0,0,0,4
9/19/20,4620,CHELSEA K,BSAI,PTR,Midwater Pollock,0,0.132,0,0,0,0,0,0,7
9/19/20,4635,DEFENDER,BSAI,NPT,Atka Mackerel,15.977,0,0,0,0,0,0,64,6
9/19/20,4635,DEFENDER,BSAI,NPT,Rock Sole,22.911,0,0.563,0,0.232,0.811,0,0,7
9/19/20,4635,DEFENDER,BSAI,NPT,Yellowfin Sole,14.006,0,0,0,2.522,0.479,0,0,9
9/19/20,4804,SPICY LADY,GOA,HAL,Sablefish,159.598,0,0,0,0,0,0,0,21
9/19/20,5137,ARCTIC WIND,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,4
9/19/20,6323,BRISTOL LEADER,BSAI,HAL,Pacific Cod,6.647,0,0,0,0,0,0,0,1
9/19/20,7161,ALEUTIAN SABLE,BSAI,POT,Pacific Cod,0,0,0,0,0.285,0.095,0,0,6
9/19/20,16856,WESTERLY,GOA,HAL,Sablefish,181.609,0,0,0,0,0,0,0,10
9/19/20,26728,OCEAN INVICTUS,GOA,PTR,Midwater Pollock,0,0,0,0,0,0,1,0,1
9/19/20,33320,NORTHERN LEADER,BSAI,HAL,Pacific Cod,11.585,0,0,0.039,0,0.423,0,0,4
9/19/20,33470,ARCTIC PROWLER,BSAI,HAL,Pacific Cod,0.223,0,0,0,0,0.042,0,0,6
9/19/20,33989,BLUE NORTH,BSAI,HAL,Pacific Cod,5.22,0,0,0,0.095,0.095,0,0,1
9/19/20,34017,ARAHO,BSAI,NPT,Rockfish,0.824,0,0,0,0,0,0,67,3
9/19/20,34017,ARAHO,BSAI,NPT,Yellowfin Sole,5.647,0,0.584,0,1.924,2.126,0,0,19
9/19/20,34249,SEAFREEZE AMERICA,BSAI,NPT,Bottom Pollock,24.228,0,0,0,2.619,2.091,0,0,3
9/19/20,34249,SEAFREEZE AMERICA,BSAI,NPT,Pacific Cod,46.347,0,0,0,0,0,0,0,3
9/19/20,34249,SEAFREEZE AMERICA,BSAI,NPT,Yellowfin Sole,34.249,0,0,0,0.604,1.223,0,0,38
9/19/20,34279,DEFENDER,BSAI,PTR,Midwater Pollock,0,1.505,0,0,0,0,0,0,8
9/19/20,34615,FV FLICKA,BSAI,HAL,Pacific Cod,10.139,0,0,0,1.234,0.156,0,0,8
9/19/20,34744,CHAMPION,GOA,POT,Sablefish,0,0,0,0,0,0,0,0,3
9/19/20,34969,FV AMERICAS FINEST,BSAI,NPT,Rock Sole,11.625,0,0,0,0.582,0,0,0,28
9/26/20,208,NORTHERN DEFENDER,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,5
9/26/20,249,HALF MOON BAY,BSAI,PTR,Bottom Pollock,0,0,0,0,0,0,0,0,9
9/26/20,367,GOLDEN FLEECE,GOA,NPT,Shallow-Water Flatfish,4.3,3.181,0,0,0.685,0,0,0,8
9/26/20,372,U S  LIBERATOR,BSAI,HAL,Pacific Cod,11.985,0,0,0.035,0,0.165,0,0,9
9/26/20,405,TOPAZ,GOA,NPT,Sablefish,40.38,0,0,0,0,4.75,0,0,6
9/26/20,405,TOPAZ,GOA,PTR,Rockfish,0,0,0,0,0,0,0,0,3
9/26/20,411,DOMINATOR,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,8
9/26/20,417,STARWARD,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,2
9/26/20,422,PACIFIC VIKING,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,1
9/26/20,434,AMERICAN EAGLE,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,6
9/26/20,509,BUCK & ANN,GOA,POT,Sablefish,0,0,0,0,0,0,0,0,3
9/26/20,511,GREAT PACIFIC,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,3
9/26/20,512,PROGRESS,BSAI,PTR,Bottom Pollock,0,0,0,0,0,0,0,0,6
9/26/20,512,PROGRESS,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,4
9/26/20,515,ALASKA ROSE,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,4
9/26/20,516,BERING ROSE,BSAI,PTR,Midwater Pollock,0,0.643,0,0,0,0,0,0,6
9/26/20,533,ARCTURUS,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,7
9/26/20,586,GOLDEN PISCES,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,3
9/26/20,661,NORTHERN GLACIER,BSAI,NPT,Rock Sole,14.833,0,1.039,0,0,0,0,0,3
9/26/20,661,NORTHERN GLACIER,BSAI,NPT,Yellowfin Sole,6.58,0,0.211,0,0.568,1.08,0,0,12
9/26/20,823,ELIZABETH F,BSAI,PTR,Midwater Pollock,0,0.008,0,0,0,0,0,0,3
9/26/20,901,ALDEBARAN,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,6
9/26/20,1116,VIKING EXPLORER,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,8
9/26/20,1167,STAR FISH,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,2
9/26/20,1191,MARATHON,GOA,NPT,Bottom Pollock,0,0,0,0,0,0,1,0,1
9/26/20,1191,MARATHON,GOA,NPT,Arrowtooth Flounder,0,0,0,0,0,0,0,0,2
9/26/20,1191,MARATHON,GOA,PTR,Bottom Pollock,0,0,0,0,0,0,1,0,1
9/26/20,1222,VIKING,BSAI,PTR,Midwater Pollock,0,2.605,0,0,0,0,0,0,3
9/26/20,1228,COLUMBIA,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,8
9/26/20,1248,BARANOF,BSAI,HAL,Pacific Cod,5.567,0,0,0,0,0,0,0,17
9/26/20,1292,GOLDEN DAWN,BSAI,PTR,Bottom Pollock,0,0,0,0,0,0,0,0,4
9/26/20,1292,GOLDEN DAWN,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,5
9/26/20,1318,GLADIATOR,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,7
9/26/20,1607,GOLDEN ALASKA,BSAI,PTR,Midwater Pollock,0.336,0.001,0,0,0,0,31,675,43
9/26/20,1610,REBECCA IRENE,BSAI,NPT,Bottom Pollock,9.81,0,0,0,0.528,0.528,0,0,4
9/26/20,1610,REBECCA IRENE,BSAI,NPT,Yellowfin Sole,10.161,0,0.481,0,2.731,1.22,0,0,15
9/26/20,1641,STORM PETREL,BSAI,PTR,Bottom Pollock,0,0,0,0,0,0,0,0,5
9/26/20,1641,STORM PETREL,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,4
9/26/20,1650,WESTWARD I,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,5
9/26/20,1652,SEA WOLF,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,4
9/26/20,1998,STARLITE,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,1
9/26/20,2047,BERING DEFENDER,BSAI,PTR,Midwater Pollock,0,0.292,0,0,0,0,0,0,5
9/26/20,2110,CAPE HORN,BSAI,NPT,Yellowfin Sole,1.708,0,0,0,5.871,2.164,0,0,36
9/26/20,2111,ALLSTAR,GOA,POT,Sablefish,193.476,0,0,0,0,0,0,0,3
9/26/20,2134,OCEAN PEACE,BSAI,NPT,Yellowfin Sole,9.593,0.027,0.247,0,1.255,3.006,0,0,31
9/26/20,2134,OCEAN PEACE,BSAI,PTR,Flathead Sole,0,0,0,0,0,0,0,0,1
9/26/20,2142,MARCY J,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,3
9/26/20,2583,MYRA,GOA,HAL,Sablefish,17.337,0,0,0,0,0.503,0,0,6
9/26/20,2657,COMMODORE,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,1
9/26/20,2718,CLIPPER SURPRISE,BSAI,HAL,Pacific Cod,1.718,0,0,0,0,0.234,0,0,4
9/26/20,2733,SEAFREEZE ALASKA,BSAI,NPT,Atka Mackerel,0.387,0,0,0,0,0,0,0,20
9/26/20,2733,SEAFREEZE ALASKA,BSAI,NPT,Rockfish,0,0,0,0,0,0,0,0,20
9/26/20,2770,SOVEREIGNTY,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,11
9/26/20,2800,US INTREPID,BSAI,NPT,Yellowfin Sole,3.347,0,1.119,0,3.855,0.493,0,0,31
9/26/20,2810,ARGOSY,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,5
9/26/20,2833,ALASKA MIST,BSAI,HAL,Pacific Cod,15.182,0,0,0.039,0.039,0.552,0,0,10
9/26/20,2861,ROSELLA,GOA,PTR,Midwater Pollock,0,0,0,0,0,0,4,0,2
9/26/20,2888,AURORA,BSAI,PTR,Midwater Pollock,0,1.312,0,0,0,0,0,0,4
9/26/20,2889,AURIGA,BSAI,PTR,Midwater Pollock,0,0.275,0,0,0,0,0,0,3
9/26/20,2943,ARCTIC STORM,BSAI,PTR,Midwater Pollock,0.038,0.003,0,0,0,0,29,52,10
9/26/20,3002,NORTHWEST EXPLORER,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,3
9/26/20,3010,PACIFIC EXPLORER,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,1
9/26/20,3011,OCEAN EXPLORER,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,8
9/26/20,3242,CLIPPER ENDEAVOR,BSAI,HAL,Pacific Cod,59.111,0,0,2.322,0,0,0,0,2
9/26/20,3261,NORTHERN EAGLE,BSAI,PTR,Bottom Pollock,0,0,0,0,0,0,8,257,8
9/26/20,3261,NORTHERN EAGLE,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,8,2
9/26/20,3357,PHOENIX,BSAI,PTR,Midwater Pollock,0.018,0.045,0,0,0,0,2,110,17
9/26/20,3367,LEGACY,BSAI,NPT,Yellowfin Sole,7.882,0.056,0,0,0,0,0,0,10
9/26/20,3369,UNIMAK,BSAI,NPT,Yellowfin Sole,8.407,0,0.229,0,3.609,3.085,0,0,32
9/26/20,3396,ARCTIC FJORD,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,26,31,15
9/26/20,3414,STARBOUND,BSAI,PTR,Midwater Pollock,0.438,0.001,0,0,0,0,7,399,11
9/26/20,3423,ALASKA WARRIOR,BSAI,NPT,Yellowfin Sole,8.128,0,0.271,0,0.548,0,0,0,13
9/26/20,3442,OCEAN ROVER,BSAI,PTR,Bottom Pollock,0.117,0.001,0,0,0,0,27,66,8
9/26/20,3442,OCEAN ROVER,BSAI,PTR,Midwater Pollock,0.211,0.013,0,0,0.007,0,59,389,9
9/26/20,3671,KODIAK ENTERPRISE,BSAI,PTR,Midwater Pollock,0.057,0,0,0,0,0,38,742,14
9/26/20,3672,FRONTIER MARINER,BSAI,HAL,Pacific Cod,109.144,0,0,0.509,0,0.153,0,0,7
9/26/20,3673,FRONTIER SPIRIT,BSAI,HAL,Pacific Cod,18.369,0,0,0,0.109,1.064,0,0,3
9/26/20,3681,AMERICAN DYNASTY,BSAI,PTR,Midwater Pollock,0.591,0,0,0,0,0,6,305,21
9/26/20,3694,ARICA,BSAI,NPT,Yellowfin Sole,4.968,0,0.131,0,1.142,1.75,0,0,34
9/26/20,3794,ALASKA OCEAN,BSAI,PTR,Midwater Pollock,0.196,0,0,0,0,0,20,546,19
9/26/20,3800,CAITLIN ANN,BSAI,PTR,Midwater Pollock,0,0.23,0,0,0,0,0,0,5
9/26/20,3819,ALASKA SPIRIT,BSAI,NPT,Yellowfin Sole,6.881,0,0.776,0,1.091,0.518,0,0,33
9/26/20,3821,PROVIDENCE,GOA,HAL,Sablefish,273.857,0,0,0,0,0,0,0,10
9/26/20,3835,SEAFISHER,BSAI,NPT,Flathead Sole,11.592,0,0,0,2.902,1.193,0,0,3
9/26/20,3835,SEAFISHER,BSAI,NPT,Yellowfin Sole,19.257,0,0.084,0,0.099,3.145,0,0,26
9/26/20,3870,ISLAND ENTERPRISE,BSAI,PTR,Bottom Pollock,0.015,0,0,0,0,0,35,377,7
9/26/20,3870,ISLAND ENTERPRISE,BSAI,PTR,Midwater Pollock,0.256,0,0,0,0,0,16,160,10
9/26/20,3988,DESTINATION,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,5
9/26/20,3996,MAJESTY,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,4
9/26/20,4055,AMERICAN TRIUMPH,BSAI,PTR,Midwater Pollock,0.109,0.006,0,0,0,0,4,202,10
9/26/20,4063,NORTHERN HAWK,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,1,2,3
9/26/20,4092,CONSTELLATION,BSAI,NPT,Yellowfin Sole,6.935,0,0.694,0,6.746,1.47,0,0,25
9/26/20,4093,ALASKA VICTORY,BSAI,NPT,Flathead Sole,14.225,0,0.262,0,6.761,1.19,0,0,18
9/26/20,4093,ALASKA VICTORY,BSAI,NPT,Yellowfin Sole,4.312,0,1.372,0,1.372,1.372,0,0,2
9/26/20,4111,EXCELLENCE,BSAI,PTR,Midwater Pollock,0,0.308,0,0,0,0,8,54,2
9/26/20,4194,PACIFIC PRINCE,BSAI,PTR,Midwater Pollock,0,0.268,0,0,0,0,0,0,6
9/26/20,4377,BLUE ATTU,BSAI,POT,Pacific Cod,13.564,0,0,0.649,0,0,0,0,11
9/26/20,4377,BLUE ATTU,BSAI,POT,Sablefish,0,0,0,13.789,0,0,0,0,6
9/26/20,4450,FRONTIER EXPLORER,BSAI,HAL,Pacific Cod,0.157,0,0,0,0,0.491,0,0,7
9/26/20,4533,BEAUTY BAY,BSAI,HAL,Pacific Cod,0.568,0,0,0,0,0,0,0,4
9/26/20,4578,SIBERIAN SEA,BSAI,HAL,Pacific Cod,11.791,0,0,0,0,0,0,0,7
9/26/20,4598,ALASKAN LEADER,BSAI,HAL,Pacific Cod,2.204,0,0,0,0,0,0,0,8
9/26/20,4620,CHELSEA K,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,9
9/26/20,4635,DEFENDER,BSAI,NPT,Rock Sole,23.535,0,0,0,0,0.308,0,0,14
9/26/20,4635,DEFENDER,BSAI,NPT,Yellowfin Sole,3.438,0,0.555,0,2.187,2.161,0,0,7
9/26/20,4833,RENEGADE,GOA,HAL,Sablefish,0,0,0,0,0,0,0,0,8
9/26/20,5137,ARCTIC WIND,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,4
9/26/20,6323,BRISTOL LEADER,BSAI,HAL,Pacific Cod,17.977,0,0,0.085,0,0.117,0,0,5
9/26/20,7079,STELLA,GOA,PTR,Midwater Pollock,0,0,0,0,0,0,5,0,4
9/26/20,7161,ALEUTIAN SABLE,BSAI,POT,Pacific Cod,0,0,0,0,0.724,1.005,0,0,20
9/26/20,18583,SPECTRE,GOA,POT,Sablefish,0,0,0,0,0,4.545,0,0,8
9/26/20,32761,ANTHEM,GOA,PTR,Midwater Pollock,0,3.274,0,0,0,0,12,1,3
9/26/20,33320,NORTHERN LEADER,BSAI,HAL,Pacific Cod,11.907,0,0,0.065,0,0.44,0,0,2
9/26/20,33470,ARCTIC PROWLER,BSAI,HAL,Pacific Cod,0,0,0,0,0,0,0,0,5
9/26/20,33989,BLUE NORTH,BSAI,HAL,Pacific Cod,17.474,0,0,0,0.233,0.32,0,0,3
9/26/20,34017,ARAHO,BSAI,NPT,Yellowfin Sole,4.819,0,0.801,0,3.935,1.42,0,0,33
9/26/20,34249,SEAFREEZE AMERICA,BSAI,NPT,Yellowfin Sole,24.144,0,0.595,0,0.62,0.888,0,0,40
9/26/20,34279,DEFENDER,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,7
9/26/20,34615,FV FLICKA,BSAI,HAL,Pacific Cod,10.316,0,0.034,0,0.33,0.125,0,0,11
9/26/20,34939,EVIE GRACE,GOA,NPT,Bottom Pollock,95.293,0,0,0,0,0,0,0,3
9/26/20,34939,EVIE GRACE,GOA,PTR,Bottom Pollock,0,0,0,0,0,0,1,0,2
9/26/20,34969,FV AMERICAS FINEST,BSAI,NPT,Rock Sole,12.909,0,3.118,0,0,0,0,0,2
9/26/20,34969,FV AMERICAS FINEST,BSAI,NPT,Yellowfin Sole,4.359,0,1.273,0,11.973,2.271,0,0,15
10/3/20,208,NORTHERN DEFENDER,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,5
10/3/20,249,HALF MOON BAY,BSAI,PTR,Bottom Pollock,0,0,0,0,0,0,0,0,2
10/3/20,367,GOLDEN FLEECE,GOA,NPT,Shallow-Water Flatfish,6.091,5.525,0,0,3.773,0,0,0,3
10/3/20,372,U S  LIBERATOR,BSAI,HAL,Pacific Cod,39.669,0,0,0,0,0.101,0,0,7
10/3/20,411,DOMINATOR,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,3
10/3/20,422,PACIFIC VIKING,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,1
10/3/20,434,AMERICAN EAGLE,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,5
10/3/20,511,GREAT PACIFIC,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,1
10/3/20,512,PROGRESS,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,7
10/3/20,515,ALASKA ROSE,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,4
10/3/20,516,BERING ROSE,BSAI,PTR,Midwater Pollock,0,0.332,0,0,0,0,0,0,3
10/3/20,533,ARCTURUS,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,4
10/3/20,586,GOLDEN PISCES,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,4
10/3/20,661,NORTHERN GLACIER,BSAI,NPT,Yellowfin Sole,3.747,0.008,0.814,0,0.167,0.53,0,0,29
10/3/20,823,ELIZABETH F,GOA,PTR,Midwater Pollock,0,53.609,0,0,0,0,3,1,2
10/3/20,901,ALDEBARAN,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,8
10/3/20,1116,VIKING EXPLORER,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,2
10/3/20,1222,VIKING,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,6
10/3/20,1228,COLUMBIA,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,3
10/3/20,1248,BARANOF,BSAI,HAL,Pacific Cod,3.204,0,0,0,0,0,0,0,4
10/3/20,1292,GOLDEN DAWN,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,3
10/3/20,1607,GOLDEN ALASKA,BSAI,PTR,Midwater Pollock,0.356,0.003,0,0,0,0,25,393,40
10/3/20,1610,REBECCA IRENE,BSAI,NPT,Yellowfin Sole,0.519,0.021,1.331,0,4.04,0.86,0,0,29
10/3/20,1641,STORM PETREL,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,7
10/3/20,1650,WESTWARD I,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,7
10/3/20,1652,SEA WOLF,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,1
10/3/20,2047,BERING DEFENDER,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,1
10/3/20,2110,CAPE HORN,BSAI,NPT,Yellowfin Sole,1.881,0,0,0,8.183,1.149,0,0,20
10/3/20,2111,ALLSTAR,GOA,POT,Sablefish,3.322,0,0,0,0,0,0,0,17
10/3/20,2134,OCEAN PEACE,BSAI,NPT,Yellowfin Sole,2.39,0,0.586,0,1.993,0.244,0,0,39
10/3/20,2134,OCEAN PEACE,BSAI,PTR,Yellowfin Sole,0,0,0,0,0,0,0,0,1
10/3/20,2142,MARCY J,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,4
10/3/20,2657,COMMODORE,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,7
10/3/20,2718,CLIPPER SURPRISE,BSAI,HAL,Pacific Cod,1.484,0,0,0,0,0,0,0,3
10/3/20,2733,SEAFREEZE ALASKA,BSAI,NPT,Rockfish,0.358,0,0,0,0,0,0,0,14
10/3/20,2770,SOVEREIGNTY,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,2
10/3/20,2800,US INTREPID,BSAI,NPT,Yellowfin Sole,3.068,0,1.381,0,5.345,0.355,0,0,23
10/3/20,2833,ALASKA MIST,BSAI,HAL,Pacific Cod,92.358,0,0,0.221,0,0.134,0,0,11
10/3/20,2888,AURORA,BSAI,PTR,Midwater Pollock,0,0.299,0,0,0,0,0,0,4
10/3/20,2889,AURIGA,BSAI,PTR,Midwater Pollock,0,0.415,0,0,0,0,0,0,7
10/3/20,2943,ARCTIC STORM,BSAI,PTR,Midwater Pollock,0.008,0.076,0,0,0,0,107,134,18
10/3/20,3002,NORTHWEST EXPLORER,BSAI,PTR,Bottom Pollock,0,0,0,0,0,0,0,0,6
10/3/20,3002,NORTHWEST EXPLORER,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,3
10/3/20,3011,OCEAN EXPLORER,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,5
10/3/20,3242,CLIPPER ENDEAVOR,BSAI,HAL,Pacific Cod,91.052,0,0,0.357,0,0.357,0,0,7
10/3/20,3261,NORTHERN EAGLE,BSAI,PTR,Midwater Pollock,0.023,0.004,0,0,0,0,8,579,20
10/3/20,3357,PHOENIX,BSAI,PTR,Midwater Pollock,0.001,0.014,0,0,0,0,54,354,36
10/3/20,3367,LEGACY,BSAI,NPT,Yellowfin Sole,19.449,0.213,0.606,0,0,0,0,0,27
10/3/20,3369,UNIMAK,BSAI,NPT,Yellowfin Sole,2.323,0,1.581,0,8.787,0.794,0,0,20
10/3/20,3396,ARCTIC FJORD,BSAI,PTR,Midwater Pollock,0.101,0.028,0,0,0,0,57,70,12
10/3/20,3414,STARBOUND,BSAI,PTR,Midwater Pollock,0.9,0,0,0,0,0,15,282,9
10/3/20,3423,ALASKA WARRIOR,BSAI,NPT,Yellowfin Sole,5.239,0,0.73,0,1.205,1.016,0,0,33
10/3/20,3442,OCEAN ROVER,BSAI,PTR,Bottom Pollock,0,0.003,0,0,0,0,20,39,7
10/3/20,3442,OCEAN ROVER,BSAI,PTR,Midwater Pollock,0.135,0.037,0,0,0,0,77,118,16
10/3/20,3671,KODIAK ENTERPRISE,BSAI,PTR,Midwater Pollock,0.478,0,0,0,0,0,35,145,12
10/3/20,3672,FRONTIER MARINER,BSAI,HAL,Pacific Cod,12.206,0,0,0.516,0,0.213,0,0,7
10/3/20,3673,FRONTIER SPIRIT,BSAI,HAL,Pacific Cod,3.833,0,0,0,0,0,0,0,5
10/3/20,3681,AMERICAN DYNASTY,BSAI,PTR,Midwater Pollock,0,0.02,0,0,0,0,5,537,17
10/3/20,3694,ARICA,BSAI,NPT,Yellowfin Sole,2.164,0,1.451,0,2.95,0.085,0,0,23
10/3/20,3794,ALASKA OCEAN,BSAI,PTR,Midwater Pollock,0.698,0.005,0,0,0,0,10,399,15
10/3/20,3800,CAITLIN ANN,BSAI,PTR,Midwater Pollock,0,1.266,0,0,0,0,0,0,5
10/3/20,3819,ALASKA SPIRIT,BSAI,NPT,Yellowfin Sole,12.168,0,0.928,0,2.848,0.339,0,0,24
10/3/20,3835,SEAFISHER,BSAI,NPT,Yellowfin Sole,6.937,0,0.586,0,6.832,1.415,0,0,27
10/3/20,3870,ISLAND ENTERPRISE,BSAI,PTR,Bottom Pollock,0.384,0,0,0,0,0,0,2,1
10/3/20,3870,ISLAND ENTERPRISE,BSAI,PTR,Rockfish,0,0,0,0,0,0,3,1,2
10/3/20,3870,ISLAND ENTERPRISE,BSAI,PTR,Midwater Pollock,0.251,0.088,0,0,0,0,33,538,16
10/3/20,3988,DESTINATION,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,7
